rulesofcourt,applicability,judgementdate,article,respondent,violation,separateopinion,externalsources,referencedate,appno,docname,extractedappno,ecli,conclusion,doctypebranch,issue,representedby,doctype,importance,nonviolation,languageisocode,publishedby,scl,originatingbody,itemid,rank
,,05/07/2011 00:00:00,10;10-1;10-2;41,POL,10,True,,,18990/05,CASE OF WIZERKANIUK v. POLAND,18990/05;1998/89;47414/99;8812/02;2428/05;33592/96;69789/01;25803/94;13281/04;18235/02;29183/95;46311/99;510/04;25716/94;23118/93;21980/93;26229/95;20953/06;10807/04;48898/99;33348/96;64915/01;37374/05;58148/00;13071/03;27209/03;28396/95;31611/96;23145/93;25091/94;43425/98;75955/01;1543/06;20436/02;39394/98;39288/98;59320/00;36919/02;61513/00;53984/00;21279/02;36448/02;47579/99;36207/03;23806/03,ECLI:CE:ECHR:2011:0705JUD001899005,Violation of Art. 10;Pecuniary and non-pecuniary damage - award,CHAMBER,"<div class=""ExternalClassEBBADF57A4994575AB173C55526587BE"">Sections 14, 31 and 49 of the 1984 Press Act ; Article 31 of the Polish Constitution of 1997</div>",ZIELONACKI A.,HEJUD,3,,ENG,,"Armoniene v. Lithuania, no. 36919/02, §§ 45048, 25 November 2008;Association Ekin v. France, no. 39288/98, § 56, ECHR 2001-VIII;Baczkowski and Others v. Poland, no. 1543/06, § 98, ECHR 2007-VI;Baumann v. France, no. 33592/96, § 47, 22 May 2001;Bladet Tromsø and Stensaas v. Norway [GC], no. 21980/93, ECHR 1999-III;Brusco v. Italy (dev.), no. 69789/01, ECHR 2001-IX;Busuioc v. Moldova, no. 61513/00, § 101, 21 December 2004;Chauvy and Others v. France, no. 64915/01, § 66, ECHR 2004 VI;Cumpana and Mazare v. Romania [GC], no. 33348/96, ECHR 2004-XI;Editions Plon v. France, no. 58148/00, § 44, ECHR 2004 IV;Elci and Others v. Turkey, nos. 23145/93 and 25091/94, § 714, 13 November 2003;Fressoz and Roire v. France [GC], no. 29183/95, ECHR 1999-I;Gaweda v. Poland, no. 26229/95, ECHR 2002 II;Goodwin v. the United Kingdom, judgment of 27 March 1996, Reports of Judgments and Decisions 1996-II, p. 500, § 39,;Incal v. Turkey, judgment of 9 June 1998, Reports 1998-IV, p. 1567, § 54;Janowski v. Poland [GC], no. 25716/94, § 30, ECHR 1999 I;Jersild v. Denmark, 23 September 1994, § 31, Series A no. 298;Kulis and Rózycki v. Poland, no. 27209/03, § 37, ECHR 2009-...;Lingens v. Austria, 8 July 1986, Series A no. 103;Nikula v. Finland, no. 31611/96, § 54, ECHR 2002-II;Nilsen and Johnsen v. Norway [GC], no. 23118/93, § 43, ECHR 1999-VIII;Pachla v. Poland (dev.), no 8812/02, 8 November 2005;Perna v. Italy [GC], no. 48898/99, § 39, ECHR 2003-V;Rogozinski v. Poland (dev.), no. 13281/04, 3 November 2009;Scharsach and News Verlagsgesellschaft v. Austria, no. 39394/98, § 30, ECHR 2003-XI).;Selmouni v. France, [GC], no. 25803/94, ECHR 1999-V, § 74;Skalka v. Poland, no. 43425/98, 27 May 2003, § 41-42;Sokolowski v. Poland, no. 75955/01, § 51, 29 March 2005;Standard Verlags GmbH v. Austria, no. 13071/03, § 49, 2 November 2006;Sunday Times v. the United Kingdom (no. 2), judgment of 26 November 1991, Series A no. 217, pp. 29 et seq., § 51;Szott-Medynska v. Poland (dev.), no. 47414/99, 9 October 2003;Társaság a Szabadságjogokért v. Hungary, no. 37374/05, § 36, ECHR 2009 ...;The Observer and Guardian v. the United Kingdom, judgment of 26 November 1991, Series A no. 216, pp. 29-30;Veraart v. the Netherlands, no. 10807/04, § 61, 30 November 2006;Von Hannover v. Germany, no. 59320/00, §§ 72-74, ECHR 2004-VI;Wille v. Liechtenstein [GC], no. 28396/95, § 50, ECHR 1999-VII;Wojtas-Kaleta v. Poland, no. 20436/02, § 46, 16 July 2009;Wolek, Kasprów and Leski v. Poland (dev.), no. 20953/06, 21 October 2008).;Wypych v. Poland (dev.), no. 2428/05, 25 October 2005",7.0,001-105557,2.7841494
,,,3;6;8;10;P1-1,HRV,,,,,42550/08,SIMUNOVSKI v. CROATIA,42550/08;27238/95;60654/00;74012/01;47940/99;27023/03,ECLI:CE:ECHR:2011:0621DEC004255008,Inadmissible,ADMISSIBILITY,,COGURIC R.,HEDEC,4,,ENG,,,4.0,001-105567,2.7841494
,,19/07/2011 00:00:00,10;10-1;10-2;41,HUN,10,False,,,23954/10,CASE OF UJ v. HUNGARY,23954/10;48898/99;39288/98;26682/95;29183/95;31457/96;64915/01;43425/98;39394/98;68416/01;27209/03;12697/03;18235/02,ECLI:CE:ECHR:2011:0719JUD002395410,Violation of Art. 10,CHAMBER,"<div class=""ExternalClassC608DA2EB5A54F46BA0F0AA737B543F6"">Section 180(1)b of the Criminal Code</div>",BALTAY L.,HEJUD,3,,ENG,,"Association Ekin v. France, no. 39288/98, § 56, ECHR 2001-VIII;Chauvy and Others v. France, no. 64915/01, § 70, ECHR 2004-VI;Dabrowski v. Poland, no. 18235/02, § 35, 19 December 2006;Fressoz and Roire v. France [GC], no. 29183/95, § 45, ECHR 1999-I;Kulis and Rózycki v. Poland, no. 27209/03, § 35, ECHR 2009;Mamère v. France, no. 12697/03, § 25, ECHR 2006-XIII;News Verlags GmbH & CoKG v. Austria, no. 31457/96, § 52, ECHR 2000-I;Oberschlick v. Austria (no. 1), 23 May 1991, § 57, Series A no. 204;Observer and Guardian v. the United Kingdom, 26 November 1991, § 59, Series A no. 216;Perna v. Italy [GC], no. 48898/99, § 39, ECHR 2003-V;Scharsach and News Verlagsgesellschaft v. Austria, no. 39394/98, § 30, ECHR 2003-XI;Skalka v. Poland, no. 43425/98, § 34, 27 May 2003;Steel and Morris v. the United Kingdom, no. 68416/01, § 94, ECHR 2005-II;Sürek v. Turkey (no. 1) [GC], no. 26682/95, § 61, ECHR 1999-IV;Zana v. Turkey, 25 November 1997, § 51, Reports of Judgments and Decisions 1997-VII",5.0,001-105715,2.7841494
,,,6;7;10;P1-1,NLD,,,,,577/11,HET FINANCIEELE DAGBLAD B.v. v. THE NETHERLANDS,577/11;26780/95;12686/03;30544/96;54210/00;24724/94;24888/94;16012/06;40171/98;1813/09;31333/06;24919/03;33402/96;36376/04;65389/09;34044/96;35532/97;44801/98;37201/97;74613/01;9174/02;24768/06;28336/02,ECLI:CE:ECHR:2011:0628DEC000057711,Inadmissble,ADMISSIBILITY,,BARKHUYSEN T.,HEDEC,4,,ENG,,,6.0,001-105734,2.7841494
,,21/07/2011 00:00:00,10;10-1;10-2,CYP,,False,"European Directive of 3 October 1989 on the coordination of certain provisions laid down by Law, Regulation or Administrative Action in Member States concerning the pursuit of television broadcasting activities, as amended by Directive 97/36 EC of 30 June 1997",,32181/04;35122/05,CASE OF SIGMA RADIO TELEVISION LTD v. CYPRUS,32181/04;35122/05;809/00;299/01;300/01;301/01;302/01;303/01;304/01;348/01;448/01;912/01;913/01;914/01;922/01;966/01;1097/01;279/02;328/02;330/02;331/02;445/02;663/02;803/02;815/02;817/02;819/02;320/99;73797/01;818/02;39/62;24699/94;245/01;14/79;120/90;1622/00;5188/02;5197/02;5187/02;97/36;29183/95;73053/01;60860/00;1101/00;1072/99;1073/99;810/00;319/99;1096/01;26507/95;42509/05;33538/96;35605/97;33776/96;22475/93;20490/92;29419/95;31503/96;28530/95;43578/98;49429/99;72034/01;11831/85;28977/95;39855/03;45963/99;25390/94;23118/93;29372/02;23472/03;43577/98;43579/98;36042/97;29865/96,ECLI:CE:ECHR:2011:0721JUD003218104,Remainder inadmissible;No violation of Art. 10,CHAMBER,"<div class=""ExternalClass6A59C364AE264E4E8B7DF311E8306A9A"">Articles 12, 19, 28 and 146 of the Constitution ; Law 7(I)/1998 on the establishment, installation and operation of radio and televisions stations as amended and consolidated by Laws 120/1990 and 29(I)/1992 ; The Radio and Television Stations Regulations of 2000, (Regulatory Act 10/2000) ; The Cyprus Broadcasting Corporation and Law, Cap. 300 A ; Order 18 r.1(a) of the Rules of Civil Procedure</div>",ANGELIDES A.S.,HEJUD,3,10,ENG,,"Alatulkkila and Others v. Finland, no. 33538/96, § 52, 28 July 2005;Albert and Le Compte v. Belgium, 10 February 1983, Series A no. 58;Anguelov v. Bulgaria (dec.), no. 45963/99, 14 December 2004;Brualla Gómez de la Torre v. Spain, 19 December 1997, § 41, Reports of Judgments and Decisions 1997-VIII;Bryan v. the United Kingdom, 22 November 1995, Series A no. 335-A;Capital Bank AD v. Bulgaria, no. 49429/99, §§ 99-108 ECHR 2005-XII (extracts);Crompton v. the United Kingdom, no. 42509/05, 27 October 2009;Družstevní záložna Pria and Others v. the Czech Republic, no. 72034/01, § 112-115, 31 July 2008;Fischer v. Austria, 26 April 1995, § 34, Series A no. 312;Fressoz and Roire v. France [GC], no. 29183/95, § 37, ECHR 1999-I;Galya Pavlova v. Bulgaria (dec.), no. 39855/03, 14 October 2004;Gillow v. the United Kingdom, 24 November 1986, § 73, Series A no. 109;Gradinger v. Austria, 23 October 1995, Series A no. 328-C;Grinberg v. Russia, no. 23472/03, § 27, 21 July 2005;Handyside v. the United Kingdom, 7 December 1976, § 49, Series A;I.D. v. Bulgaria, no. 43578/98, §§ 50-55, 28 April 2005;ISKCON and 8 others v. the United Kingdom, no. 20490/92, 8 March 1994;Jersild v. Denmark, 23 September 1994, § 37, Series A no. 298;Karman v. Russia, no. 29372/02, § 32, 14 December 2006;Kingsley v. the United Kingdom [GC], no. 35605/97, ECHR 2002-IV;Krone-Verlag GmbH and Mediaprint Anzeigen GmbH & Co KG v. Austria, no. 28977/95, Commission decision of 21 May 1997;Lingens v. Austria, 8 July 1986, § 41, Series A no. 103;Müller and others v. Austria (dec.), no. 26507/95, 23 November 1999;Nachova and Others v. Bulgaria [GC], nos. 43577/98 and 43579/98, § 145, ECHR 2005-VII;Nilsen and Johnsen v. Norway [GC], no. 23118/93, § 43, ECHR 1999-VIII;Obermeier v. Austria, 28 June 1990, §§ 69-70, Series A no. 179;Potocka and Others v. Poland, no. 33776/96, ECHR 2001-X;Rekvényi v. Hungary [GC], no. 25390/94, § 34, ECHR 1999-III;Schmid v. Austria, no. 11831/85, Commission decision of 9 December 1987, Decisions and Reports (DR) 54, p. 144;Stefan v. the United Kingdom, no. 29419/95, 9 December 1997;Terra Woningen B.V. v. the Netherlands, 17 December 1996, § 46 and §§ 50-55, Reports 1996-VI;Unal Tekeli v. Turkey, no. 29865/96, § 49, 16 November 2004;Wickramsinghe v. the United Kingdom, 9 December 1997 no. 31503/96;X. v. the United Kingdom, no. 28530/95, 19 January 1998;Zumtobel v. Austria, 21 September 1993, Series A no. 268-A",23.0,001-105766,2.7841494
,,21/07/2011 00:00:00,10;10-1;10-2;41,DEU,10,False,Resolution 1729 (2010) of the Parliamentary Assembly of the Council of Europe on “The protection of “whistle-blowers”,,28274/08,CASE OF HEINISCH v. GERMANY,28274/08;3077/05;4775/05;2049/00;235/02;29492/05;39293/98;68416/01;14277/04;4063/04;69698/01;21980/93;18957/91;28369/07;75204/01,ECLI:CE:ECHR:2011:0721JUD002827408,Violation of Art. 10;Remainder inadmissible;Non-pecuniary damage - award;Pecuniary damage - claim dismissed,CHAMBER,"<div class=""ExternalClass40918B31DA1F434EBE3BB802EB52E267"">Article 626(1) of the Civil Code</div>",HOPMANN B.,HEJUD,1,,ENG,Reports of Judgments and Decisions 2011 (extracts),"Balenovic v. Croatia, (dec.), no. 28369/07, 30 September 2010;Bladet Tromsø and Stensaas v. Norway [GC], no. 21980/93, § 65, ECHR 1999-III;Castells v. Spain, 23 April 1992, § 46, Series A no. 236;Fuentes Bobo v. Spain, no. 39293/98, 29 February 2000;Guja v. Moldova [GC], no. 14277/04, ECHR 2008-...;Handyside v. the United Kingdom, 7 December 1976, § 49, Series A no. 24;Haseldine v. the United Kingdom, no. 18957/91, Commission decision of 13 May 1992, Decisions and Reports (DR) 73, pp. 225 and 231;Klasen v. Germany, no. 75204/01, § 43, 5 October 2006;Kudeshkina v. Russia, no. 29492/05, 26 February 2009;Marchenko v. Ukraine, no. 4063/04, 19 February 2009;Steel and Morris v. the United Kingdom, no. 68416/01, ECHR 2005-II;Stoll v. Switzerland [GC], no. 69698/01, § 106, ECHR 2007-XIV;Vogt v. Germany, 26 September 1995, Series A no. 323",23.0,001-105777,2.7841494
,,26/07/2011 00:00:00,10;10-1;10-2,SVK,10,False,,,41262/05,"CASE OF RINGIER AXEL SPRINGER SLOVAKIA, A.S. v. SLOVAKIA",41262/05;32686/96;130/03;33202/96;21980/93;29032/95;26958/95;37464/02;10941/03;62202/00;29183/95;33348/96;25333/06;41827/02;30544/96,ECLI:CE:ECHR:2011:0726JUD004126205,Remainder inadmissible;Violation of Art. 10,CHAMBER,"<div class=""ExternalClassF126F81AC7EF4951B5B5F7F761322475"">Article 7 § 5 and 144 § 1 of the Constitution ; Articles 11 and 13 of the Civil Code ; Articles 18, 123, 228, 236, 238 and 241 of the Code of Civil Procedure</div>",HAVLAT J.,HEJUD,3,,ENG,,"Beyeler v. Italy [GC], no. 33202/96, § 108, ECHR 2000-I;Bezymyannyy v. Russia, no. 10941/03, § 36, 8 April 2010;Bladet Tromsø and Stensaas v. Norway ([GC], no. 21980/93, ECHR 1999-III);Cumpana and Mazare v. Romania [GC], no. 33348/96, §§ 89 - 91, ECHR 2004-XI;De Haes and Gijsels v. Belgium, 24 February 1997, § 47, Reports of Judgments and Decisions 1997-I;Europapress Holding d.o.o. v. Croatia, no. 25333/06, § 62, 22 October 2009).;Feldek v. Slovakia, no. 29032/95, ECHR 2001-VIII;Fressoz and Roire v. France [GC], no. 29183/95, § 45, ECHR 1999-I;García Ruiz v. Spain [GC], no. 30544/96, § 28, ECHR 1999-I, with further references;Jerusalem v. Austria, no. 26958/95, § 43, ECHR 2001-II;Kommersant Moldovy v. Moldova, no. 41827/02, § 38, 9 January 2007;Marônek v. Slovakia (no. 32686/96, § 53, ECHR 2001-III);Oberschlick v. Austria (no. 2), 1 July 1997, § 33, Reports 1997-IV;Observer and Guardian v. the United Kingdom, 26 November 1991, § 59, Series A no. 216;Radio Twist, A.S. v. Slovakia, no. 62202/00, § 49, ECHR 2006-XV).;Standard Verlagsgesellschaft mbH v. Austria (no. 2), no.37464/02, § 38, 22 February 2007",6.0,001-105825,2.7841494
,,,10;10-1;13;14,GBR,,,,,13166/87,TIMES NEWSPAPERS LTD ; NEIL v. THE UNITED KINGDOM,13166/87;13585/88;15/17;8603/79,ECLI:CE:ECHR:1989:1005DEC001316687,Admissible,DECCOMMISSION,,GODDARD ; T. ; Solicitors ; London,HEDEC,4,,ENG,,"Eur. Court H.R. Sunday Times judgment of 26 April 1979, Series A no. 30, p. 31, para. 49",21.0,001-1059,2.7841494
,,,6;6-1;9;10,HRV,,,,,49910/06,KOVAC v. CROATIA,49910/06;475/00;110/97;443/08;73797/01;50364/99;37751/07;25333/06;43425/98;31611/96;32458/96;26602/95;29045/95;44998/98;33352/02;51744/99;27783/95;50237/99;65022/01;25308/94;17696/02;38644/97,ECLI:CE:ECHR:2011:0823DEC004991006,Inadmissible,ADMISSIBILITY,,FOSINA M.,HEDEC,4,,ENG,,,4.0,001-106156,2.7841494
,,12/09/2011 00:00:00,10;10-1;10-2,ESP,,True,Recommendation No. 143 of the International Labour Organisation concerning workers' representatives;The fifth edition (revised) of the Digest of decisions and principles of the Committee on Freedom of Association of the Governing Body of the International Labour Office (2006);Article 8 of the Protocol of San Salvador to the American Convention on Human Rights,,28955/06;28957/06;28959/06;28964/06,CASE OF PALOMO SÁNCHEZ AND OTHERS v. SPAIN,28955/06;28957/06;28959/06;28964/06;28389/06;28961/06;5/85;2668/07;6102/08;30079/08;7072/09;7124/09;39293/98;46833/99;21279/02;36448/02;68354/01;28871/95;31684/05;31276/05;41205/98;49017/99;44647/98;53678/00;21980/93;20928/05;34147/06;27103/04;39401/04;23144/93;43425/98;31611/96;29183/95;19997/02;57829/00;12697/03;75955/01;72713/01;66298/01;15653/02;34520/97;72208/01;5266/03;16657/03;17095/03;38435/05;27209/03;41665/07;28070/06;28396/95;23145/93;25091/94,ECLI:CE:ECHR:2011:0912JUD002895506,No violation of Art. 10,GRANDCHAMBER,"<div class=""ExternalClass7C42E1857F944567968DC208915C88C9"">Articles 20 and 28 of the Constitution ; Articles 54 and 55 of the Labour Regulations</div>",GARCIA QUINTEIRO L.,HEJUD,1,10,ENG,Reports of Judgments and Decisions 2011,"Barraco v. France, no 31684/05, § 27, ECHR 2009-...;Bladet Tromsø and Stensaas v. Norway [GC], no 21980/93, § 60, ECHR 1999-IIII;Boldea v. Romania, no 19997/02, § 57, ECHR 2007-II (extracts);Constantinescu v. Romania, no 28871/95, §§ 72-75, ECHR 2000-VIII;De Diego Nafría v. Spain, no 46833/99, 14 March 2002;De Haes and Gijsels v. Belgium, 24 February 1997, § 48, Reports 1997-I;Dink v. Turkey, nos. 2668/07, 6102/08, 30079/08, 7072/09 and 7124/09, ECHR 2010-...;Ezelin v. France, 26 April 1991, § 37, Series A no 202;Fressoz and Roire v. France [GC], no 29183/95, § 50, ECHR 1999-I;Fuentes Bobo v. Spain, no 39293/98, 29 February 2000;Gustafsson v. Sweden, 25 April 1996, § 52, Reports of Judgments and Decisions 1996-II;Karhuvaara and Iltalehti v. Finland, no 53678/00, 16 November 2004;Lindon, Otchakovsky-Laurens and July v. France ([GC], nos. 21279/02 and 36448/02, 22 October 2007, ECHR 2007-XI;Lingens v. Austria, 8 July 1986, § 42, Series A no 103;Marckx v. Belgium, 13 June 1979, § 31, Series A no 31;MGN Limited v. the United Kingdom, no 39401/04, §§ 150 and 155, 18 January 2011;Nikula v. Finland, no 31611/96, § 48, ECHR 2002-II;Özgür Gündem v. Turkey, no 23144/93, §§ 42-46, ECHR 2000-III;Peck v. the United Kingdom, no 44647/98, § 77, ECHR 2003-I;Pedersen and Baadsgaard v. Denmark [GC], no 49017/99, § 68, ECHR 2004-XI;Petrenco v. Moldova, no 20928/05, § 54, 30 March 2010;Petrov v. Bulgaria (dec.), no 27103/04, 2 November 2010;Polanco Torres and Movilla Polanco v. Spain, no 34147/06, § 41, 21 September 2010;Skalka v. Poland, no 43425/98, § 34, 27 May 2003;Tammer v. Estonia, no 41205/98, § 60, ECHR 2001-I;Vereinigung Bildender Künstler v. Austria, no 68354/01, 25 January 2007;Vogt v. Germany, 26 September 1995, §§ 51 and 59, Series A no 323;Women On Waves and Others v. Portugal, no 31276/05, § 28, ECHR 2009-... (extracts);Young, James and Webster v. the United Kingdom, 13 August 1981, § 49, Series A no 44",8.0,001-106178,2.7841494
,,,3;6;8;9;10;P7-2;37;37-1,AUT,,,,,40902/05,BILASI-ASHRI v. AUSTRIA,40902/05,ECLI:CE:ECHR:2011:0830DEC004090205,Struck out of the list,ADMISSIBILITY,,PITZLBERGER M.,HEDEC,4,,ENG,,,4.0,001-106292,2.7841494
,,,10;37;37-1,UKR,,,,,6140/05,KRAVCHENKO v. UKRAINE,6140/05,ECLI:CE:ECHR:2011:0830DEC000614005,Struck out of the list,ADMISSIBILITYCOM,,,HEDEC,4,,ENG,,,29.0,001-106319,2.7841494
,,,8;8-1;8-2;14+9;14;9;14+10;10;14+11;11;13,SWE,,,,,13348/87,HELLSTRÖM v. SWEDEN,13348/87,ECLI:CE:ECHR:1989:0712DEC001334887,Inadmissible,DECCOMMISSION,,,HEDEC,4,,ENG,,"Eur. Court H.R. Glasenapp and Kosiek judgments of 28 August 1986, Series A no. 104, p. 26, para. 49-50;Series A no. 105, p. 20, para. 35-36",21.0,001-1066,2.7841494
,,06/10/2011 00:00:00,10;10-1;10-2;41,FRA,10,True,,,32820/09,CASE OF VELLUTINI AND MICHEL v. FRANCE,,ECLI:CE:ECHR:2011:1006JUD003282009,Violation of Art. 10;Non-pecuniary damage - finding of violation sufficient,CHAMBER,,LE FRAPER DU HELLEN D. ; BAUMEL-JULIEN S.,HEJUD,3,,ENG,,"Almeida Azevedo v. Portugal, no 43924/02, § 30, 23 January 2007;Brasilier v. France, no 71343/01, 11 April 2006;Brunet-Lecomte and Others v. France, no 42117/04, § 46, 5 February 2009;Chauvy and Others v. France, no 64915/01, § 78, ECHR 2004-VI;Cumpana and Mazare v. Romania [GC], no 33348/96, § 111, ECHR 2004-XI;Incal v. Turkey, 9 June 1998, § 54, Reports 1998-IV;Jerusalem v. Austria, no 26958/95, § 54, ECHR 2001-II;Lehideux and Isorni v. France, 23 September 1998, §§ 51 and 55, Reports of Judgments and Decisions 1998-VII;Lindon, Otchakovsky-Laurens and July v. France, [GC], nos. 21279/02 and 36448/02, § 45, ECHR 2007-XI;Lingens v. Austria, 8 July 1986, § 42, Series A no 103;Lopes Gomes da Silva v. Portugal, no 37698/97, § 34, ECHR 2000-X;Mamère v. France, no 12697/03, ECHR 2006-XIII;Nilsen and Johnsen v. Norway [GC], no 23118/93, ECHR 1999-VIII;Oberschlick v. Austria (no 1), 23 May 1991, § 69, Series A no 204;Oberschlick v. Austria (no 2), 1er July 1997, § 33, Reports 1997-IV;Palomo Sanchez and Others v. Spain [GC], nos. 28955/06, 28957/06, 28959/06 and 28964/06, § 67, 12 September 2011;Papaianopol v. Romania, no 17590/02, § 34, 16 March 2010;Renaud v. France, no 13290/07, § 39, 25 February 2010;Sabou and Pircalab v. Romania, no 46572/99, § 39, 28 September 2004",23.0,001-106665,2.7845354
,,,7;9;10;14;37;37-1,RUS,,,,,27325/06,ALIBAYEV v. RUSSIA,27325/06,ECLI:CE:ECHR:2011:0927DEC002732506,Struck out of the list,ADMISSIBILITY,,,HEDEC,4,,ENG,,,4.0,001-106875,2.7845354
,,18/10/2011 00:00:00,10,POL,10,False,,,10247/09,CASE OF SOSINOWSKA v. POLAND,10247/09;4/99;9/98;56/99;16/07;47414/99;8812/02;2428/05;68761/01;37469/05;22531/05;43425/98;53025/99;23118/93;37928/97;14277/04;39657/98;10807/04,ECLI:CE:ECHR:2011:1018JUD001024709,Violation of Art. 10,CHAMBER,,MROZEK L.,HEJUD,4,,ENG,,,7.0,001-107053,2.7845354
,,,2;3;6;10;11;13+2;13;13+3;13+6;13+10;13+11;14+2;14;14+3;14+6;14+10;14+11;14+13;37;37-1,TUR,,,,,9542/06,CAGDAVUL AND OTHERS v. TURKEY,9542/06,ECLI:CE:ECHR:2011:0927DEC000954206,Struck out of the list,ADMISSIBILITYCOM,,"""KHRP"" ; OZCAGIN K.",HEDEC,4,,ENG,,,26.0,001-107082,2.7845354
,,,6;6-1;10;37;37-1;P1-1,TUR,,,,,7383/06,OZENBAS v. TURKEY,7383/06;21086/04;26307/95;11602/02;28953/03;39559/02;56936/08;44655/09;20315/10;30979/96;64886/01;52690/99;56026/00;30544/96;34044/96;35532/97;44801/98,ECLI:CE:ECHR:2011:0927DEC000738306,Partly struck out of the list;Partly inadmissible,ADMISSIBILITYCOM,,,HEDEC,4,,ENG,,,26.0,001-107085,2.7845354
,,25/10/2011 00:00:00,10;10-1;10-2;34;35;41,TUR,10;10-1,False,,,27520/07,CASE OF ALTUĞ TANER AKÇAM v. TURKEY,27520/07;2668/07;6102/08;30079/08;7072/09;7124/09;3002/03;23676/03;24839/94;28204/95;53430/99;66286/01;55185/08;55483/08;55516/08;55519/08;56010/08;56278/08;58420/08;58424/08;7380/02;38714/04;7333/06;39288/98;20863/02;25576/04;27798/95;33629/06,ECLI:CE:ECHR:2011:1025JUD002752007,Preliminary objection joined to merits and dismissed (Article 34 - Victim);Remainder inadmissible;Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression);Pecuniary damage - claim dismissed;Non-pecuniary damage - finding of violation sufficient,CHAMBER,"<div class=""ExternalClass916FF3CEF7CE4C58B4876FB304CAA833"">Article 301 of the Criminal Code</div>",AKHAVAN P.,HEJUD,3,,ENG,,"Aktan v. Turkey, no. 20863/02, §§ 27-28, 23 September 2008;Amann v. Switzerland [GC], no. 27798/95, § 50, ECHR 2000-II;Association Ekin v. France (dec.), no. 39288/98, 18 January 2000;Bowman v. the United Kingdom, 19 February 1998, Reports of Judgments and Decisions 1998-I;Dink v. Turkey, nos. 2668/07, 6102/08, 30079/08, 7072/09 and 7124/09, 14 September 2010;Dudgeon v. the United Kingdom, 22 October 1981, § 41, Series A no. 45;Eckle v. Germany, 15 July 1982, Series A no. 51;Flinkkilä and Others v. Finland, no. 25576/04, § 65, 6 April 2010;Grigoriades v. Greece, 25 November 1997, § 37, Reports 1997-VII;Ireland v. the United Kingdom, 18 January 1978, §§ 239-240, Series A, no. 25;Johnston and Others v. Ireland, 18 December 1986, § 42, Series A no. 112;Klass and Others v. Germany, 6 September 1978, Series A no. 28;Lombardo and Others v. Malta, no. 7333/06, § 61, 24 April 2007;Norris v. Ireland, 26 October 1988, § 31, Series A no. 142;Open Door and Dublin Well Woman v. Ireland, 29 October 1992, Series A no. 246-A;Sunday Times v. the United Kingdom (no. 1), 26 April 1979, § 49, Series A no. 30;Vajnai v. Hungary, no. 33629/06, § 46, 8 July 2008",5.0,001-107206,2.7845354
,,,6;6-1;10,SVK,,,,,35090/07,"RINGIER AXEL SPRINGER SLOVAKIA, A.S. v. SLOVAKIA",35090/07;89/97;15/03;51646/99;46845/99;41262/05;7261/06;23083/05;35376/97;61811/00;21055/03;12316/04;1814/02;39765/04;43432/02;33908/04;30544/96;10941/03;62202/00;29183/95;29032/95;33348/96;32686/96;41827/02;45710/99;38318/97;54224/00,ECLI:CE:ECHR:2011:1004DEC003509007,Inadmissible,ADMISSIBILITY,,HAVLAT J.,HEDEC,4,,ENG,,,6.0,001-107241,2.7845354
,,,3;5;5-1;6;6-1;8;10;17;41,GBR,,,,,13475/87,KAY v. THE UNITED KINGDOM,13475/87,ECLI:CE:ECHR:1989:0502DEC001347587,Inadmissible,DECCOMMISSION,,,HEDEC,4,,ENG,,,21.0,001-1073,2.7845354
,,03/11/2011 00:00:00,10;10-1;10-2;41,HUN,10,False,,,29459/10,CASE OF FRATANOLO v. HUNGARY,29459/10;33629/06;48898/99;39288/98;29183/95;64915/01;23118/93;29032/95;26682/95,ECLI:CE:ECHR:2011:1103JUD002945910,Violation of Art. 10;Non-pecuniary damage - award,CHAMBER,,MAGYAR G.,HEJUD,3,,ENG,,"Association Ekin v. France, no. 39288/98, § 56, ECHR 2001-VIII;Chauvy and Others v. France, no. 64915/01, § 70, ECHR 2004-VI;Feldek v. Slovakia, no. 29032/95, § 74, ECHR 2001-VIII;Fressoz and Roire v. France [GC], no. 29183/95, § 45, ECHR 1999-I;Nilsen and Johnsen v. Norway [GC], no. 23118/93, § 43, ECHR 1999-VIII;Oberschlick v. Austria (no. 1), 23 May 1991, § 57, Series A no. 204;Observer and Guardian v. the United Kingdom, 26 November 1991, § 59, Series A no. 216;Perna v. Italy [GC], no. 48898/99, § 39, ECHR 2003-V;Sürek v. Turkey (no. 1) [GC], no. 26682/95, § 61, ECHR 1999-IV;Vajnai v. Hungary, no. 33629/06, §§ 48 to 58, July 2008;Zana v. Turkey, 25 November 1997, § 51, Reports of Judgments and Decisions 1997-VII",5.0,001-107307,2.7845354
